No 	 Uid 	 Jid  	 offloadtime 	 begintime 	 commutime 	 runtime 	 energy 	 AoI
7492	3	2371	126.4	126.4	0.009732567083325261	0.1	0.07186354640332293	0.02
7493	3	2370	126.35	126.35	0.009732567083325261	0.4	0.07186354640332293	0.09
7494	4	2365	126.35	126.36	0.0048662835416626304	0.375	0.035931773201661465	0.1
7495	1	2383	126.4	126.42	0.019465134166650522	0.2	0.14372709280664586	0.07
7496	4	2366	126.4	126.41	0.0048662835416626304	0.375	0.035931773201661465	0.1
7497	1	2384	126.45	126.47	0.019465134166650522	0.1	0.14372709280664586	0.05
7498	3	2372	126.45	126.45	0.009732567083325261	0.3	0.07186354640332293	0.07
7499	4	2367	126.45	126.46	0.0048662835416626304	0.375	0.035931773201661465	0.1
7500	1	2385	126.5	126.51	0.015904172643867592	0.15	0.13914057436530147	0.05
7501	2	214	126.55	126.56	0.014598850624987891	0.075	0.10779531960498441	0.03
7502	0	160	126.55	126.57	0.024331417708313156	0.025	0.17965886600830736	0.03
7503	3	2373	126.5	126.5	0.007952086321933796	0.4	0.06957028718265074	0.1
7504	3	2375	126.6	126.6	0.009732567083325261	0.1	0.07186354640332293	0.02
7505	1	2386	126.6	126.62	0.019465134166650522	0.05	0.14372709280664586	0.04
7506	3	2374	126.55	126.55	0.009732567083325261	0.4	0.07186354640332293	0.1
7507	4	2368	126.6	126.61	0.0048662835416626304	0.25	0.035931773201661465	0.07
7508	4	2369	126.65	126.66	0.0048662835416626304	0.125	0.035931773201661465	0.04
7509	1	2387	126.65	126.67	0.019465134166650522	0.1	0.14372709280664586	0.05
7510	3	2376	126.65	126.65	0.009732567083325261	0.3	0.07186354640332293	0.07
7511	3	2377	126.7	126.7	0.009732567083325261	0.1	0.07186354640332293	0.02
7512	1	2388	126.7	126.72	0.019465134166650522	0.2	0.14372709280664586	0.07
7513	3	2378	126.75	126.75	0.009732567083325261	0.1	0.07186354640332293	0.02
7514	4	2371	126.75	126.76	0.0048662835416626304	0.125	0.035931773201661465	0.04
7515	1	2389	126.75	126.77	0.019465134166650522	0.2	0.14372709280664586	0.07
7516	4	2370	126.7	126.71	0.0048662835416626304	0.5	0.035931773201661465	0.13
7517	3	2379	126.8	126.8	0.009732567083325261	0.2	0.07186354640332293	0.04
7518	4	2372	126.8	126.81	0.0048662835416626304	0.125	0.035931773201661465	0.04
7519	1	2390	126.8	126.82	0.019465134166650522	0.2	0.14372709280664586	0.07
7520	3	2380	126.85	126.85	0.009732567083325261	0.1	0.07186354640332293	0.02
7521	1	2391	126.85	126.87	0.019465134166650522	0.15	0.14372709280664586	0.06
7522	3	2381	126.9	126.9	0.009732567083325261	0.1	0.07186354640332293	0.02
7523	4	2373	126.85	126.86	0.0048662835416626304	0.375	0.035931773201661465	0.1
7524	1	2392	126.9	126.92	0.019465134166650522	0.1	0.14372709280664586	0.05
7525	4	2374	126.9	126.91	0.0048662835416626304	0.25	0.035931773201661465	0.07
7526	3	2382	126.95	126.95	0.009732567083325261	0.1	0.07186354640332293	0.02
7527	1	2393	126.95	126.97	0.019465134166650522	0.15	0.14372709280664586	0.06
7528	3	2383	127.0	127.0	0.009732567083325261	0.2	0.07186354640332293	0.04
7529	4	2376	127.0	127.01	0.0048662835416626304	0.25	0.035931773201661465	0.07
7530	1	2394	127.0	127.02	0.019465134166650522	0.2	0.14372709280664586	0.07
7531	4	2375	126.95	126.96	0.0048662835416626304	0.5	0.035931773201661465	0.13
7532	1	2395	127.05	127.07	0.019465134166650522	0.15	0.14372709280664586	0.06
7533	3	2384	127.05	127.05	0.009732567083325261	0.3	0.07186354640332293	0.07
7534	4	2377	127.05	127.06	0.0048662835416626304	0.25	0.035931773201661465	0.07
7535	1	2396	127.1	127.12	0.019465134166650522	0.1	0.14372709280664586	0.05
7536	3	2386	127.15	127.15	0.009732567083325261	0.1	0.07186354640332293	0.02
7537	3	2385	127.1	127.1	0.009732567083325261	0.4	0.07186354640332293	0.09
7538	1	2397	127.15	127.17	0.019465134166650522	0.1	0.14372709280664586	0.05
7539	4	2379	127.15	127.16	0.0048662835416626304	0.25	0.035931773201661465	0.07
7540	4	2378	127.1	127.11	0.0048662835416626304	0.5	0.035931773201661465	0.13
7541	1	2398	127.2	127.22	0.019465134166650522	0.15	0.14372709280664586	0.06
7542	3	2387	127.2	127.2	0.009732567083325261	0.3	0.07186354640332293	0.07
7543	4	2380	127.2	127.21	0.0048662835416626304	0.25	0.035931773201661465	0.07
7544	1	2399	127.25	127.27	0.019465134166650522	0.05	0.14372709280664586	0.04
7545	3	2388	127.25	127.25	0.009732567083325261	0.4	0.07186354640332293	0.09
7546	1	2400	127.3	127.32	0.019465134166650522	0.05	0.14372709280664586	0.04
7547	3	2389	127.3	127.3	0.009732567083325261	0.3	0.07186354640332293	0.07
7548	4	2381	127.25	127.26	0.0048662835416626304	0.5	0.035931773201661465	0.13
7549	3	2390	127.35	127.35	0.009732567083325261	0.2	0.07186354640332293	0.04
7550	1	2401	127.35	127.37	0.019465134166650522	0.05	0.14372709280664586	0.04
7551	4	2382	127.3	127.31	0.0048662835416626304	0.5	0.035931773201661465	0.13
7552	4	2384	127.4	127.41	0.0048662835416626304	0.125	0.035931773201661465	0.04
7553	4	2383	127.35	127.36	0.0048662835416626304	0.375	0.035931773201661465	0.1
7554	1	2402	127.4	127.42	0.019465134166650522	0.2	0.14372709280664586	0.07
7555	3	2391	127.4	127.4	0.009732567083325261	0.4	0.07186354640332293	0.09
7556	1	2403	127.45	127.47	0.019465134166650522	0.1	0.14372709280664586	0.05
7557	4	2385	127.45	127.46	0.0048662835416626304	0.25	0.035931773201661465	0.07
7558	3	2392	127.45	127.45	0.009732567083325261	0.4	0.07186354640332293	0.09
7559	1	2404	127.5	127.52	0.019465134166650522	0.05	0.14372709280664586	0.04
7560	3	2393	127.5	127.5	0.009732567083325261	0.4	0.07186354640332293	0.09
7561	2	215	127.55	127.56	0.01726677544551137	0.15	0.11123160677381866	0.04
7562	3	2394	127.55	127.57	0.011511183630340911	0.2	0.0741544045158791	0.06
7563	4	2387	127.55	127.55	0.0057555918151704554	0.25	0.03707720225793955	0.07
7564	1	2405	127.55	127.58	0.023022367260681822	0.15	0.1483088090317582	0.07
7565	4	2386	127.5	127.51	0.0048662835416626304	0.5	0.035931773201661465	0.13
7566	0	161	127.6	127.63	0.02877795907585228	0.025	0.18538601128969776	0.04
7567	2	216	127.6	127.61	0.01726677544551137	0.225	0.11123160677381866	0.06
7568	3	2395	127.6	127.62	0.011511183630340911	0.2	0.0741544045158791	0.06
7569	4	2388	127.6	127.6	0.0057555918151704554	0.375	0.03707720225793955	0.1
7570	1	2406	127.65	127.67	0.019465134166650522	0.1	0.14372709280664586	0.05
7571	3	2397	127.7	127.7	0.009732567083325261	0.1	0.07186354640332293	0.02
7572	3	2396	127.65	127.65	0.009732567083325261	0.4	0.07186354640332293	0.09
7573	1	2407	127.7	127.72	0.019465134166650522	0.15	0.14372709280664586	0.06
7574	4	2390	127.7	127.71	0.0048662835416626304	0.25	0.035931773201661465	0.07
7575	4	2389	127.65	127.66	0.0048662835416626304	0.5	0.035931773201661465	0.13
7576	3	2398	127.75	127.75	0.009732567083325261	0.2	0.07186354640332293	0.04
7577	4	2391	127.75	127.76	0.0048662835416626304	0.125	0.035931773201661465	0.04
7578	1	2408	127.75	127.77	0.019465134166650522	0.1	0.14372709280664586	0.05
7579	3	2399	127.8	127.8	0.009732567083325261	0.2	0.07186354640332293	0.04
7580	1	2409	127.8	127.82	0.019465134166650522	0.05	0.14372709280664586	0.04
7581	2	217	127.85	127.86	0.01726677544551137	0.075	0.11123160677381866	0.02
7582	4	2392	127.8	127.81	0.0048662835416626304	0.375	0.035931773201661465	0.1
7583	1	2410	127.85	127.88	0.023022367260681822	0.05	0.1483088090317582	0.05
7584	4	2393	127.85	127.85	0.0057555918151704554	0.25	0.03707720225793955	0.07
7585	1	2411	127.9	127.92	0.019465134166650522	0.1	0.14372709280664586	0.05
7586	3	2400	127.85	127.87	0.011511183630340911	0.4	0.0741544045158791	0.11
7587	3	2401	127.9	127.9	0.009732567083325261	0.4	0.07186354640332293	0.09
7588	3	2402	127.95	127.95	0.009732567083325261	0.2	0.07186354640332293	0.04
7589	4	2395	127.95	127.96	0.0048662835416626304	0.125	0.035931773201661465	0.04
7590	1	2412	127.95	127.97	0.019465134166650522	0.05	0.14372709280664586	0.04
7591	4	2394	127.9	127.91	0.0048662835416626304	0.375	0.035931773201661465	0.1
7592	0	162	128.0	128.02	0.024331417708313156	0.075	0.17965886600830736	0.04
7593	1	2413	128.0	128.01	0.019465134166650522	0.15	0.14372709280664586	0.05
7594	2	218	128.05	128.06	0.01726677544551137	0.075	0.11123160677381866	0.02
7595	3	2403	128.0	128.0	0.009732567083325261	0.3	0.07186354640332293	0.08
7596	4	2396	128.05	128.05	0.0057555918151704554	0.125	0.03707720225793955	0.04
7597	1	2414	128.05	128.08	0.023022367260681822	0.05	0.1483088090317582	0.05
7598	3	2404	128.05	128.07	0.011511183630340911	0.2	0.0741544045158791	0.06
7599	4	2397	128.1	128.11	0.0048662835416626304	0.125	0.035931773201661465	0.04
7600	1	2415	128.1	128.12	0.019465134166650522	0.2	0.14372709280664586	0.07
7601	3	2405	128.1	128.1	0.009732567083325261	0.4	0.07186354640332293	0.09
7602	4	2398	128.15	128.15	0.003084058674756107	0.25	0.03363626757308587	0.07
7603	0	163	128.2	128.21	0.019880215804834487	0.1	0.17392571795662679	0.03
7604	2	219	128.2	128.22	0.011928129482900694	0.15	0.10435543077397609	0.06
7605	3	2406	128.25	128.25	0.009732567083325261	0.1	0.07186354640332293	0.02
7606	1	2416	128.25	128.27	0.019465134166650522	0.1	0.14372709280664586	0.05
7607	4	2399	128.25	128.26	0.0048662835416626304	0.25	0.035931773201661465	0.07
7608	1	2417	128.3	128.32	0.019465134166650522	0.15	0.14372709280664586	0.06
7609	3	2407	128.3	128.3	0.009732567083325261	0.3	0.07186354640332293	0.07
7610	4	2400	128.3	128.31	0.0048662835416626304	0.25	0.035931773201661465	0.07
7611	1	2418	128.35	128.37	0.019465134166650522	0.05	0.14372709280664586	0.04
7612	3	2408	128.35	128.35	0.009732567083325261	0.3	0.07186354640332293	0.07
7613	4	2401	128.35	128.36	0.0048662835416626304	0.25	0.035931773201661465	0.07
7614	1	2419	128.4	128.42	0.019465134166650522	0.2	0.14372709280664586	0.07
7615	3	2409	128.4	128.4	0.009732567083325261	0.4	0.07186354640332293	0.09
7616	3	2410	128.45	128.45	0.009732567083325261	0.2	0.07186354640332293	0.04
7617	4	2403	128.45	128.46	0.0048662835416626304	0.125	0.035931773201661465	0.04
7618	1	2420	128.45	128.47	0.019465134166650522	0.15	0.14372709280664586	0.06
7619	3	2411	128.5	128.5	0.009732567083325261	0.1	0.07186354640332293	0.02
7620	4	2402	128.4	128.41	0.0048662835416626304	0.5	0.035931773201661465	0.13
7621	4	2404	128.5	128.51	0.0048662835416626304	0.125	0.035931773201661465	0.04
7622	1	2421	128.5	128.52	0.019465134166650522	0.05	0.14372709280664586	0.04
7623	3	2412	128.55	128.55	0.009732567083325261	0.1	0.07186354640332293	0.02
7624	1	2422	128.55	128.57	0.019465134166650522	0.15	0.14372709280664586	0.06
7625	4	2405	128.55	128.56	0.0048662835416626304	0.25	0.035931773201661465	0.07
7626	1	2423	128.6	128.62	0.019465134166650522	0.05	0.14372709280664586	0.04
7627	3	2413	128.6	128.6	0.009732567083325261	0.4	0.07186354640332293	0.09
7628	3	2414	128.65	128.65	0.009732567083325261	0.2	0.07186354640332293	0.04
7629	1	2424	128.65	128.67	0.019465134166650522	0.15	0.14372709280664586	0.06
7630	4	2407	128.65	128.66	0.0048662835416626304	0.25	0.035931773201661465	0.07
7631	3	2415	128.7	128.7	0.009732567083325261	0.1	0.07186354640332293	0.02
7632	4	2406	128.6	128.61	0.0048662835416626304	0.5	0.035931773201661465	0.13
7633	1	2425	128.7	128.72	0.019465134166650522	0.2	0.14372709280664586	0.07
7634	0	164	128.8	128.81	0.019880215804834487	0.025	0.17392571795662679	0.01
7635	4	2408	128.7	128.71	0.0048662835416626304	0.5	0.035931773201661465	0.13
7636	2	220	128.8	128.82	0.011928129482900694	0.075	0.10435543077397609	0.04
7637	3	2416	128.85	128.85	0.009732567083325261	0.2	0.07186354640332293	0.04
7638	4	2409	128.85	128.86	0.0048662835416626304	0.125	0.035931773201661465	0.04
7639	1	2426	128.85	128.87	0.019465134166650522	0.2	0.14372709280664586	0.07
7640	1	2427	128.9	128.92	0.019465134166650522	0.15	0.14372709280664586	0.06
7641	3	2418	128.95	128.95	0.009732567083325261	0.1	0.07186354640332293	0.02
7642	3	2417	128.9	128.9	0.009732567083325261	0.4	0.07186354640332293	0.09
7643	4	2411	128.95	128.96	0.0048662835416626304	0.125	0.035931773201661465	0.04
7644	1	2428	128.95	128.97	0.019465134166650522	0.15	0.14372709280664586	0.06
7645	4	2410	128.9	128.91	0.0048662835416626304	0.5	0.035931773201661465	0.13
7646	4	2412	129.0	129.01	0.0048662835416626304	0.125	0.035931773201661465	0.04
7647	1	2429	129.0	129.02	0.019465134166650522	0.05	0.14372709280664586	0.04
7648	3	2419	129.0	129.0	0.009732567083325261	0.3	0.07186354640332293	0.07
7649	3	2420	129.05	129.05	0.009732567083325261	0.1	0.07186354640332293	0.02
7650	4	2413	129.05	129.06	0.0048662835416626304	0.25	0.035931773201661465	0.07
7651	1	2430	129.05	129.07	0.019465134166650522	0.2	0.14372709280664586	0.07
7652	1	2431	129.1	129.12	0.019465134166650522	0.1	0.14372709280664586	0.05
7653	4	2414	129.1	129.11	0.0048662835416626304	0.25	0.035931773201661465	0.07
7654	3	2421	129.1	129.1	0.009732567083325261	0.4	0.07186354640332293	0.09
7655	1	2432	129.15	129.17	0.019465134166650522	0.15	0.14372709280664586	0.06
7656	3	2422	129.15	129.15	0.009732567083325261	0.4	0.07186354640332293	0.09
7657	4	2415	129.15	129.16	0.0048662835416626304	0.375	0.035931773201661465	0.1
7658	1	2433	129.2	129.22	0.019465134166650522	0.2	0.14372709280664586	0.07
7659	3	2424	129.25	129.25	0.009732567083325261	0.1	0.07186354640332293	0.02
7660	3	2423	129.2	129.2	0.009732567083325261	0.4	0.07186354640332293	0.09
7661	1	2434	129.25	129.27	0.019465134166650522	0.2	0.14372709280664586	0.07
7662	4	2416	129.2	129.21	0.0048662835416626304	0.5	0.035931773201661465	0.13
7663	3	2425	129.3	129.3	0.009732567083325261	0.2	0.07186354640332293	0.04
7664	4	2418	129.3	129.31	0.0048662835416626304	0.125	0.035931773201661465	0.04
7665	1	2435	129.3	129.32	0.019465134166650522	0.05	0.14372709280664586	0.04
7666	4	2417	129.25	129.26	0.0048662835416626304	0.5	0.035931773201661465	0.13
7667	1	2436	129.35	129.37	0.019465134166650522	0.15	0.14372709280664586	0.06
7668	4	2419	129.35	129.36	0.0048662835416626304	0.25	0.035931773201661465	0.07
7669	3	2426	129.35	129.35	0.009732567083325261	0.4	0.07186354640332293	0.09
7670	1	2437	129.4	129.42	0.019465134166650522	0.05	0.14372709280664586	0.04
7671	3	2427	129.4	129.4	0.009732567083325261	0.3	0.07186354640332293	0.07
7672	1	2438	129.45	129.47	0.019465134166650522	0.15	0.14372709280664586	0.06
7673	4	2420	129.4	129.41	0.0048662835416626304	0.5	0.035931773201661465	0.13
7674	3	2428	129.45	129.45	0.009732567083325261	0.4	0.07186354640332293	0.09
7675	3	2429	129.5	129.5	0.009732567083325261	0.2	0.07186354640332293	0.04
7676	4	2421	129.45	129.46	0.0048662835416626304	0.375	0.035931773201661465	0.1
7677	1	2439	129.5	129.52	0.019465134166650522	0.2	0.14372709280664586	0.07
7678	3	2430	129.55	129.55	0.009732567083325261	0.2	0.07186354640332293	0.04
7679	4	2422	129.5	129.51	0.0048662835416626304	0.375	0.035931773201661465	0.1
7680	1	2440	129.55	129.57	0.019465134166650522	0.2	0.14372709280664586	0.07
7681	1	2441	129.6	129.62	0.019465134166650522	0.1	0.14372709280664586	0.05
7682	4	2424	129.6	129.61	0.0048662835416626304	0.25	0.035931773201661465	0.07
7683	4	2423	129.55	129.56	0.0048662835416626304	0.5	0.035931773201661465	0.13
7684	3	2431	129.6	129.6	0.009732567083325261	0.4	0.07186354640332293	0.09
7685	4	2425	129.65	129.66	0.0048662835416626304	0.125	0.035931773201661465	0.04
7686	1	2442	129.65	129.67	0.019465134166650522	0.15	0.14372709280664586	0.06
7687	3	2432	129.65	129.65	0.009732567083325261	0.4	0.07186354640332293	0.09
7688	3	2433	129.7	129.7	0.009732567083325261	0.2	0.07186354640332293	0.04
7689	1	2443	129.7	129.72	0.019465134166650522	0.1	0.14372709280664586	0.05
7690	3	2434	129.75	129.75	0.009732567083325261	0.1	0.07186354640332293	0.02
7691	4	2426	129.7	129.71	0.0048662835416626304	0.375	0.035931773201661465	0.1
7692	1	2444	129.75	129.77	0.019465134166650522	0.15	0.14372709280664586	0.06
7693	4	2427	129.75	129.76	0.0048662835416626304	0.25	0.035931773201661465	0.07
7694	1	2445	129.8	129.82	0.019465134166650522	0.15	0.14372709280664586	0.06
7695	3	2435	129.8	129.8	0.009732567083325261	0.3	0.07186354640332293	0.07
7696	4	2429	129.85	129.86	0.0048662835416626304	0.125	0.035931773201661465	0.04
7697	1	2446	129.85	129.87	0.019465134166650522	0.05	0.14372709280664586	0.04
7698	4	2428	129.8	129.81	0.0048662835416626304	0.375	0.035931773201661465	0.1
7699	3	2436	129.85	129.85	0.009732567083325261	0.3	0.07186354640332293	0.07
7700	1	2447	129.9	129.92	0.019465134166650522	0.15	0.14372709280664586	0.06
7701	3	2437	129.9	129.9	0.009732567083325261	0.4	0.07186354640332293	0.09
7702	3	2438	129.95	129.95	0.009732567083325261	0.2	0.07186354640332293	0.04
7703	1	2448	129.95	129.97	0.019465134166650522	0.05	0.14372709280664586	0.04
7704	4	2431	129.95	129.96	0.0048662835416626304	0.25	0.035931773201661465	0.07
7705	4	2430	129.9	129.91	0.0048662835416626304	0.5	0.035931773201661465	0.13
7706	1	2449	130.0	130.02	0.019465134166650522	0.05	0.14372709280664586	0.04
7707	3	2439	130.0	130.0	0.009732567083325261	0.3	0.07186354640332293	0.07
7708	4	2432	130.0	130.01	0.0048662835416626304	0.25	0.035931773201661465	0.07
7709	4	2433	130.05	130.06	0.0048662835416626304	0.125	0.035931773201661465	0.04
7710	1	2450	130.05	130.07	0.019465134166650522	0.05	0.14372709280664586	0.04
7711	3	2440	130.05	130.05	0.009732567083325261	0.4	0.07186354640332293	0.09
7712	1	2451	130.1	130.12	0.019465134166650522	0.1	0.14372709280664586	0.05
7713	4	2434	130.1	130.11	0.0048662835416626304	0.25	0.035931773201661465	0.07
7714	3	2441	130.1	130.1	0.009732567083325261	0.4	0.07186354640332293	0.09
7715	1	2452	130.15	130.17	0.019465134166650522	0.15	0.14372709280664586	0.06
7716	3	2442	130.15	130.15	0.009732567083325261	0.3	0.07186354640332293	0.07
7717	4	2435	130.15	130.16	0.0048662835416626304	0.375	0.035931773201661465	0.1
7718	1	2453	130.2	130.22	0.019465134166650522	0.15	0.14372709280664586	0.06
7719	3	2443	130.2	130.2	0.009732567083325261	0.4	0.07186354640332293	0.09
7720	1	2454	130.25	130.27	0.019465134166650522	0.05	0.14372709280664586	0.04
7721	3	2444	130.25	130.25	0.009732567083325261	0.3	0.07186354640332293	0.07
7722	3	2445	130.3	130.3	0.009732567083325261	0.1	0.07186354640332293	0.02
7723	4	2436	130.2	130.21	0.0048662835416626304	0.5	0.035931773201661465	0.13
7724	1	2455	130.3	130.32	0.019465134166650522	0.15	0.14372709280664586	0.06
7725	4	2438	130.3	130.31	0.0048662835416626304	0.25	0.035931773201661465	0.07
7726	4	2437	130.25	130.26	0.0048662835416626304	0.5	0.035931773201661465	0.13
7727	0	165	130.35	130.36	0.019880215804834487	0.1	0.17392571795662679	0.03
7728	1	2456	130.35	130.37	0.015904172643867592	0.1	0.13914057436530147	0.05
7729	3	2446	130.4	130.4	0.009732567083325261	0.3	0.07186354640332293	0.07
7730	1	2457	130.4	130.42	0.019465134166650522	0.2	0.14372709280664586	0.07
7731	2	221	130.45	130.46	0.01726677544551137	0.075	0.11123160677381866	0.02
7732	4	2440	130.45	130.45	0.0057555918151704554	0.125	0.03707720225793955	0.04
7733	4	2439	130.4	130.41	0.0048662835416626304	0.375	0.035931773201661465	0.1
7734	1	2458	130.45	130.48	0.023022367260681822	0.2	0.1483088090317582	0.08
7735	3	2448	130.5	130.5	0.009732567083325261	0.2	0.07186354640332293	0.04
7736	4	2441	130.5	130.51	0.0048662835416626304	0.125	0.035931773201661465	0.04
7737	1	2459	130.5	130.52	0.019465134166650522	0.05	0.14372709280664586	0.04
7738	3	2447	130.45	130.47	0.011511183630340911	0.4	0.0741544045158791	0.11
7739	4	2442	130.55	130.56	0.0048662835416626304	0.125	0.035931773201661465	0.04
7740	1	2460	130.55	130.57	0.019465134166650522	0.1	0.14372709280664586	0.05
7741	3	2449	130.55	130.55	0.009732567083325261	0.3	0.07186354640332293	0.07
7742	1	2461	130.6	130.62	0.019465134166650522	0.15	0.14372709280664586	0.06
7743	3	2450	130.6	130.6	0.009732567083325261	0.3	0.07186354640332293	0.07
7744	0	166	130.65	130.66	0.019880215804834487	0.075	0.17392571795662679	0.03
7745	3	2451	130.7	130.7	0.009732567083325261	0.1	0.07186354640332293	0.02
7746	4	2443	130.6	130.61	0.0048662835416626304	0.5	0.035931773201661465	0.13
7747	1	2462	130.7	130.72	0.019465134166650522	0.05	0.14372709280664586	0.04
7748	4	2445	130.7	130.71	0.0048662835416626304	0.25	0.035931773201661465	0.07
7749	4	2444	130.65	130.65	0.003976043160966898	0.5	0.03478514359132537	0.13
7750	1	2463	130.75	130.77	0.019465134166650522	0.15	0.14372709280664586	0.06
