sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
97410	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
97420	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
97430	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
97440	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
97450	21	39.45516087506906	3	0.30000000000000004	3	13915.260936158873
97460	21	26.30344058337937	2	0.4	4	13915.260936158873
97470	21	13.151720291689678	1	0.4	4	1043.6445702119154
97480	21	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
97490	21	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
97500	11	39.45516087506906	3	0.4	4	5566.104374463549
97510	11	13.151720291689678	1	0.30000000000000004	3	556.6104374463548
97520	11	-1.4210854715202004e-14	0	0.4	4	556.6104374463548
97530	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
97540	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
97550	11	39.45516087506906	3	0.20000000000000004	2	2783.052187231774
97560	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
97570	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
97580	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
97590	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
97600	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
97610	11	13.151720291689678	1	0.30000000000000004	3	1391.5260936158872
97620	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
97630	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97640	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97650	11	39.45516087506906	3	0.4	4	1043.6445702119154
97660	11	13.151720291689678	1	0.4	4	10436.445702119154
97670	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97680	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
97690	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
97700	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
97710	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
97720	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
97730	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
97740	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
97750	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
97760	11	13.151720291689678	1	0.4	4	1391.5260936158872
97770	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97780	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
97790	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
97800	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
97810	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119154
97820	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1043.6445702119154
97830	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
97840	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
97850	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
97860	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
97870	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
97880	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97890	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
97900	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
97910	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
97920	11	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
97930	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
97940	11	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
97950	15	44.4784842672896	4	0.10000000000000003	1	347.8815234039718
97960	15	33.3588632004672	3	0.20000000000000004	2	347.8815234039718
97970	15	11.11962106682239	1	0.30000000000000004	3	347.8815234039718
97980	15	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
97990	15	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
98000	11	39.45516087506906	3	0.4	4	6957.6304680794365
98010	11	13.151720291689678	1	0.5	5	6957.6304680794365
98020	11	-1.4210854715202004e-14	0	0.4	4	2697.075127306469
98030	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1011.4031727399258
98040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1011.4031727399258
98050	11	39.45516087506906	3	0.30000000000000004	3	1011.4031727399258
98060	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
98070	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
98080	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
98090	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
98100	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
98110	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
98120	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
98130	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98140	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98150	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
98160	11	13.151720291689678	1	0.4	4	1391.5260936158872
98170	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
98180	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98200	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
98210	11	13.151720291689678	1	0.4	4	1391.5260936158872
98220	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
98230	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98240	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98250	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
98260	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
98270	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
98280	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98290	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98300	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
98310	11	13.151720291689678	1	0.4	4	1391.5260936158872
98320	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
98330	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
98340	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
98350	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
98360	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
98370	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
98380	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
98390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
98400	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
98410	11	13.151720291689678	1	0.4	4	6957.6304680794365
98420	11	-1.4210854715202004e-14	0	0.5	5	6957.6304680794365
98430	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
98440	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
98450	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
98460	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
98470	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
98480	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
98490	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
98500	11	39.45516087506906	3	0.4	4	347.8815234039718
98510	11	13.151720291689678	1	0.5	5	347.8815234039718
98520	11	-1.4210854715202004e-14	0	0.6	6	347.8815234039718
98530	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
98540	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
98550	11	39.45516087506906	3	0.4	4	13915.260936158873
98560	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
98570	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
98580	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
98590	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
98600	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
98610	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
98620	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
98630	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
98640	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
98650	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
98660	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
98670	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
98680	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
98690	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
98700	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
98710	11	13.151720291689678	1	0.4	4	5566.104374463549
98720	11	-1.4210854715202004e-14	0	0.5	5	5566.104374463549
98730	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98740	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98750	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
98760	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
98770	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
98780	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98790	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98800	2	20.75187496394218	1	0.10000000000000003	1	347.8815234039718
98810	2	-1.4210854715202004e-14	0	0.10000000000000003	1	10436.445702119154
98820	2	-1.4210854715202004e-14	0	0.10000000000000003	1	10436.445702119154
98830	2	-1.4210854715202004e-14	0	0.10000000000000003	1	10436.445702119154
98840	2	-1.4210854715202004e-14	0	0.10000000000000003	1	10436.445702119154
98850	11	39.45516087506906	3	0.10000000000000003	1	10436.445702119154
98860	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119154
98870	11	-1.4210854715202004e-14	0	0.30000000000000004	3	10436.445702119154
98880	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98890	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
98900	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
98910	11	13.151720291689678	1	0.20000000000000004	2	5945.962927231273
98920	11	-1.4210854715202004e-14	0	0.30000000000000004	3	5945.962927231273
98930	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98940	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
98950	7	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
98960	7	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
98970	7	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
98980	7	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
98990	7	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
99000	11	39.45516087506906	3	0.4	4	347.8815234039718
99010	11	13.151720291689678	1	0.5	5	347.8815234039718
99020	11	-1.4210854715202004e-14	0	0.5	5	1391.526093615887
99030	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
99040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
99050	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
99060	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
99070	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
99080	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
99090	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
99100	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
99110	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
99120	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
99130	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
99140	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
99150	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
99160	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
99170	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
99180	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
99190	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
99200	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
99210	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
99220	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
99230	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
99240	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
99250	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
99260	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
99270	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
99280	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
99290	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
99300	31	48.16126948559896	5	0.30000000000000004	3	2783.0521872317745
99310	31	38.52901558847916	4	0.20000000000000004	2	695.7630468079436
99320	31	19.26450779423957	2	0.30000000000000004	3	695.7630468079436
99330	31	9.632253897119776	1	0.30000000000000004	3	6957.6304680794365
99340	31	-1.7763568394002505e-14	0	0.4	4	6957.6304680794365
99350	11	39.455160875069055	3	0.5	5	6957.6304680794365
99360	11	13.15172029168967	1	0.5	5	654.0750427212815
99370	11	-2.1316282072803006e-14	0	0.4	4	2616.300170885126
99380	11	-2.1316282072803006e-14	0	0.4	4	523.2600341770252
99390	11	-2.1316282072803006e-14	0	0.4	4	523.2600341770252
99400	11	39.45516087506907	3	0.4	4	523.2600341770252
99410	11	13.151720291689678	1	0.5	5	523.2600341770252
99420	11	-1.7763568394002505e-14	0	0.6	6	523.2600341770252
99430	11	-1.7763568394002505e-14	0	0.5	5	1391.5260936158872
99440	11	-1.7763568394002505e-14	0	0.4	4	13081.500854425632
99450	11	39.455160875069055	3	0.4	4	13081.500854425632
99460	11	13.15172029168967	1	0.5	5	13081.500854425632
99470	11	-2.1316282072803006e-14	0	0.5	5	1043.6445702119152
99480	11	-2.1316282072803006e-14	0	0.5	5	4174.578280847661
99490	11	-2.1316282072803006e-14	0	0.4	4	13915.260936158873
99500	11	39.45516087506907	3	0.20000000000000004	2	3478.8152340397182
99510	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
99520	11	-1.7763568394002505e-14	0	0.30000000000000004	3	1043.6445702119154
99530	11	-1.7763568394002505e-14	0	0.4	4	1043.6445702119154
99540	11	-1.7763568394002505e-14	0	0.30000000000000004	3	13915.26093615887
99550	11	39.455160875069055	3	0.20000000000000004	2	3478.8152340397173
99560	11	13.15172029168967	1	0.30000000000000004	3	3478.8152340397173
99570	11	-2.1316282072803006e-14	0	0.4	4	3478.8152340397173
99580	11	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
99590	11	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
99600	11	39.45516087506907	3	0.20000000000000004	2	2783.0521872317745
99610	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
99620	11	-1.7763568394002505e-14	0	0.30000000000000004	3	695.7630468079436
99630	11	-1.7763568394002505e-14	0	0.30000000000000004	3	6957.6304680794365
99640	11	-1.7763568394002505e-14	0	0.30000000000000004	3	6957.6304680794365
99650	11	39.455160875069055	3	0.20000000000000004	2	2783.052187231774
99660	11	13.15172029168967	1	0.30000000000000004	3	2783.052187231774
99670	11	-2.1316282072803006e-14	0	0.30000000000000004	3	1043.6445702119152
99680	11	-2.1316282072803006e-14	0	0.20000000000000004	2	1391.5260936158872
99690	11	-2.1316282072803006e-14	0	0.20000000000000004	2	1391.5260936158872
99700	11	39.45516087506907	3	0.20000000000000004	2	1391.5260936158872
99710	11	13.151720291689678	1	0.30000000000000004	3	1391.5260936158872
99720	11	-1.7763568394002505e-14	0	0.4	4	1391.5260936158872
99730	11	-1.7763568394002505e-14	0	0.20000000000000004	2	1391.526093615887
99740	11	-1.7763568394002505e-14	0	0.20000000000000004	2	1391.526093615887
99750	11	39.455160875069055	3	0.20000000000000004	2	1391.526093615887
99760	11	13.15172029168967	1	0.20000000000000004	2	695.7630468079435
99770	11	-2.1316282072803006e-14	0	0.30000000000000004	3	695.7630468079435
99780	11	-2.1316282072803006e-14	0	0.30000000000000004	3	6957.630468079435
99790	11	-2.1316282072803006e-14	0	0.30000000000000004	3	6957.630468079435
99800	11	39.45516087506907	3	0.10000000000000003	1	347.8815234039718
99810	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
99820	11	-1.7763568394002505e-14	0	0.30000000000000004	3	347.8815234039718
99830	11	-1.7763568394002505e-14	0	0.4	4	347.8815234039718
99840	11	-1.7763568394002505e-14	0	0.4	4	347.8815234039718
99850	11	39.455160875069055	3	0.4	4	347.8815234039718
99860	11	13.15172029168967	1	0.5	5	347.8815234039718
99870	11	-2.1316282072803006e-14	0	0.6	6	347.8815234039718
99880	11	-2.1316282072803006e-14	0	0.5	5	1391.526093615887
99890	11	-2.1316282072803006e-14	0	0.4	4	13915.260936158873
99900	11	39.45516087506907	3	0.20000000000000004	2	2783.0521872317745
99910	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
99920	11	-1.7763568394002505e-14	0	0.30000000000000004	3	1043.6445702119154
99930	11	-1.7763568394002505e-14	0	0.4	4	1043.6445702119154
99940	11	-1.7763568394002505e-14	0	0.4	4	1043.6445702119154
99950	11	39.455160875069055	3	0.30000000000000004	3	3478.8152340397173
99960	11	13.15172029168967	1	0.30000000000000004	3	10436.445702119154
99970	11	-2.1316282072803006e-14	0	0.4	4	10436.445702119154
99980	11	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
99990	11	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
100000	11	39.45516087506907	3	0.20000000000000004	2	3478.8152340397182
100010	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
100020	11	-1.7763568394002505e-14	0	0.30000000000000004	3	695.7630468079436
100030	11	-1.7763568394002505e-14	0	0.4	4	695.7630468079436
100040	11	-1.7763568394002505e-14	0	0.4	4	695.7630468079436
100050	28	39.455160875069055	3	0.20000000000000004	2	2783.052187231774
100060	28	39.455160875069055	3	0.10000000000000003	1	695.7630468079435
100070	28	13.15172029168967	1	0.20000000000000004	2	695.7630468079435
100080	28	-2.1316282072803006e-14	0	0.30000000000000004	3	695.7630468079435
100090	28	-2.1316282072803006e-14	0	0.30000000000000004	3	695.7630468079436
100100	11	39.45516087506907	3	0.30000000000000004	3	695.7630468079436
100110	11	13.151720291689678	1	0.20000000000000004	2	1391.526093615887
100120	11	-1.7763568394002505e-14	0	0.20000000000000004	2	556.6104374463548
100130	11	-1.7763568394002505e-14	0	0.30000000000000004	3	556.6104374463548
100140	11	-1.7763568394002505e-14	0	0.30000000000000004	3	556.6104374463548
100150	26	39.455160875069055	3	0.20000000000000004	2	2783.052187231774
100160	26	26.303440583379363	2	0.30000000000000004	3	2783.052187231774
100170	26	13.15172029168967	1	0.4	4	2783.052187231774
100180	26	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
100190	26	-2.1316282072803006e-14	0	0.30000000000000004	3	1391.526093615887
100200	11	39.45516087506907	3	0.20000000000000004	2	278.3052187231774
100210	11	13.151720291689678	1	0.10000000000000003	1	1043.6445702119154
